//// Client 9

//// Jogging

{-2.03,0.99,-4.2086873, -0.69,4.82,3.5276701, -4.29,19.11,17.052675, -5.6,7.63,2.6832085, -1.5,10.8,4.630918, -1.76,10.95,-8.771504, -3.76,5.6,-1.607201, -2.37,13.59,-3.405087, 8.2,13.63,2.0294318, 0.08,6.55,0.23154591, -2.98,8.05,1.5390993, 0,8.85,0.38136974, 1.08,9.3,-0.46309182, 0.38,13.82,1.2258313, 0.38,12.34,4.8216033, 0.23,11.96,3.6774938, 1.5,16.28,-6.510526, -4.94,18.89,2.2201166, -4.1,11.65,-1.4982382, 0.5,7.7,-2.0294318, 2.72,3.34,-3.5957718, -1.76,0.38,-3.9090397, -0.76,1.46,-0.8036005, -2.53,12.26,12.571581, -1.53,15.64,9.343558, -6.78,9.19,2.8330324, -1.14,11.41,0.23154591, -6.7,6.24,-4.399372, 0.5,9.38,-6.932757, 4.48,17.24,1.920469},
{1.99,7.01,0.14982383, -2.83,6.89,1.0351465, -1.53,9.43,1.0760075, 0.72,8.24,-0.61291564, -0.04,11.07,-0.0, 1.08,13.67,2.3018389, 1.61,11.96,4.399372, 1.38,14.37,-0.7218784, -2.11,17.31,-5.175732, -6.17,16.13,0.8036005, -3.3,9.96,-1.6889231, 2.49,5.94,-2.1383946, 0.76,2.87,-3.336985, -1.76,2.07,-3.0237172, -1.04,3.49,1.2258313, -4.33,16.25,14.9006605, -2.79,11.73,5.6660647, -5.63,7.55,2.8330324, -2.49,15.36,-1.0351465, -2.56,4.86,-4.7535014, -0.89,10.99,-4.3312707, 4.56,14.86,1.0351465, 0.27,6.44,0.040861044, -1.5,8.31,1.3756552, 0.15,8.39,0.08172209, -0.23,8.73,-1.879608, 0.65,13.02,2.0294318, -0.11,13.14,1.8387469, 0.34,11.8,4.671779, 1.18,15.02,-3.2961242},
{-2.53,18.73,-0.6946377, -4.18,14.1,-0.5720546, -1.18,8.47,-3.0645783, 3.06,5.71,-1.6889231, -0.76,0.93,-4.5219555, -1.42,0.15,-2.4925237, -1.08,7.82,6.6331096, -5.01,6.13,3.0645783, -0.53,10.5,3.1463003, -4.21,11.56,-6.469665, -1.18,7.44,-3.8273177, 0.34,16.32,-0.6537767, 4.71,8.28,0.14982383, -1.14,7.27,-0.08172209, -1.5,9.11,1.879608, 0.19,8.05,-1.1168685, 0.34,10.15,-1.3075534, 0.99,13.06,3.486809, 0.34,13.29,1.4165162, 0.61,12.57,5.175732, 1.31,15.85,-7.205164, -6.59,18.09,1.6889231, -3.17,11.54,-1.1168685, 2.45,6.93,-2.3018389, 2.15,4.6,-1.7570249, -2.14,1.65,-3.9499009, -1.31,2.26,-0.7627395, -2.22,10.34,9.915613, -1.69,17.01,9.847511, -6.24,5.86,1.879608},
{-3.15,15.09,2.7649305, -1.8,6.66,-8.499097, -2.03,6.51,-1.7570249, -0.11,14.86,-1.7297841, 4.25,8.92,0.92618364, -0.95,7.59,-0.14982383, -1.95,8.96,1.2258313, -0.23,8.31,-0.61291564, 1.84,11.11,-0.9125633, 1.23,13.33,3.718355, -0.08,13.44,3.2961242, 0.89,13.99,-0.5720546, -2.3,17.2,-2.4516625, -4.29,15.36,-0.19068487, -2.22,9.72,-2.6832085, 3.11,6.09,-1.879608, -0.76,2.79,-3.1054392, -2.41,0.04,-3.405087, -0.69,5.28,2.9556155, -3.98,18.96,16.548723, -4.71,9.58,1.6480621, -4.02,13.25,4.7535014, -0.8,8.39,-8.430995, -3.45,4.37,-1.920469, -1.53,14.6,-1.4573772, 6.63,10.38,-0.7627395, -0.27,7.86,0.38136974, -2.11,8.69,1.2258313, -0.76,8.66,-1.0760075, 0.8,10.15,-0.14982383},
{2.45,13.53,3.759216, -0.08,11.6,3.1054392, 1.18,14.37,0.19068487, -0.72,17.08,-5.938472, -6.05,16.55,2.4108016, -3.68,10.61,-2.1792557, 3.57,7.63,-1.1849703, 0.04,2.91,-3.568531, -2.22,0.72,-2.7240696, -0.76,2.91,1.2258313, -2.68,17.05,16.467001, -2.03,9.28,4.2086873, -4.82,10.19,2.152015, -3.72,13.29,-2.1111538, -2.14,5.24,-3.9090397, -0.46,10.38,-3.255263, 3.53,13.76,0.5720546, 0.89,8.12,-0.27240697, -1.53,8.16,0.46309182, -0.53,8.73,-0.19068487, -0.84,8.73,-0.6946377, 2.3,12.68,3.3778462, 0.93,12.68,3.336985, -1.65,11.92,4.6036777, 3.87,18.2,-6.2108784, -6.43,18.54,1.920469, -4.21,11.22,-1.334794, 0.72,6.82,-3.636633, 3.15,4.4,-2.1792557, -1.76,1.33,-3.9499009},
{-1.23,2.6,-0.5720546, -1.31,12.57,12.026767, -1.65,14.98,8.19945, -5.86,8.35,2.3699405, -1.65,12.26,-1.4982382, -2.64,7.89,-3.8273177, -0.08,9.62,-4.944186, 2.49,14.98,0.23154591, 1.04,7.35,-0.10896278, -2.14,7.63,0.3405087, -0.76,8.58,-0.42223078, 0.93,8.77,-1.4165162, 2.72,13.06,3.568531, -0.38,14.06,4.399372, 1.76,13.1,4.0588636, -0.04,18.12,-7.273266, -5.33,17.54,2.1792557, 2.18,7.08,-2.4108016, 2.26,2.98,-3.0237172, -2.37,-0.19,-4.862464, -0.34,2.03,-0.53119355, -4.25,15.7,15.595298, -4.25,11.88,5.5162406, -5.18,10.38,4.862464, -2.56,14.71,-3.8681788, -2.37,2.79,-4.7535014, -0.99,11.92,-4.7126403, 6.51,15.17,3.445948, 0.31,6.93,-0.7627395, -2.22,7.7,1.4982382},
{-0.3,8.35,-0.9125633, -0.95,8.35,-0.9125633, 1.8,12.22,1.2666923, 1.18,12.87,2.4108016, 0.34,12.41,2.1111538, 0.5,14.6,-1.525479, -4.67,19.08,-0.53119355, -4.63,13.72,-1.1168685, -1.14,7.82,-3.336985, 2.83,4.33,-2.4925237, -1.12,1.31,-3.6774938, -1.31,1.04,-2.1111538, -1.23,9.66,8.281172, -3.34,17.62,12.367276, -6.13,8.96,2.4925237, -1.12,10.88,2.5606253, -2.96,7.59,-7.1234417, -1.53,9.28,-3.718355, 1.92,15.66,-0.50395286, 2.26,7.78,0.08172209, -2.18,7.16,0.95342433, -1.12,8.92,0.95342433, -0.53,8.12,-0.5720546, 2.37,11.6,-0.0, 0.84,13.87,3.486809, 1.65,11.75,2.7240696, 0.93,14.79,-1.525479, -3.79,18.09,-4.3312707, -4.79,15.17,1.6889231, -0.46,9.77,-3.214402},
{1.61,5.86,-1.525479, -0.8,1.76,-3.9090397, -2.03,0.65,-2.8738933, -0.19,6.13,5.243834, -3.45,18.66,14.056199, -5.9,9.51,2.7921712, -1.84,10.27,3.486809, -3.41,13.21,-5.47538, -0.3,4.21,-2.3699405, -2.22,12.76,-3.445948, 5.63,11.45,1.2666923, -0.27,7.4,-0.27240697, -2.18,8.73,1.56634, -0.04,8.96,-1.0351465, -0.11,9.19,-1.6480621, 0.95,13.29,2.2201166, 0.46,12.45,3.7864566, 0.89,11.41,2.982856, 0.95,16.09,-5.8158884, -4.4,18.85,0.6946377, -3.49,12.34,-1.3756552, 1.42,7.93,-3.1463003, 1.92,4.4,-2.8738933, -1.92,0.95,-3.0645783, -0.5,2.03,-0.61291564, -1.18,9.89,9.343558, -0.91,16.25,8.921328, -7.97,9.34,3.5276701, -4.37,9.81,1.9885708, -0.53,8.92,-5.9793324},
{-0.08,7.55,-2.7513103, 1.5,16.78,0.23154591, 2.07,8.16,-0.6946377, -2.11,7.21,0.08172209, -1.46,8.62,0.88532263, -0.57,8.5,-0.53119355, 1.27,10.84,-0.42223078, 1.31,13.02,2.7649305, 0.27,12.64,2.7240696, 0.5,13.33,1.4165162, -1.99,18.09,-6.932757, -5.41,15.83,3.9090397, -0.91,9.58,-3.255263, 2.56,6.93,-1.9477097, -0.34,2.79,-2.6832085, -2.22,1.42,-2.982856, -0.27,3.15,0.19068487, -1.99,15.28,11.604536, -2.68,12.91,6.238119, -4.9,9.08,0.46309182, -3.72,16.89,2.7240696, -2.41,2.3,-7.04172, -1.92,12.18,-5.8567495, 3.87,15.24,-0.46309182, 1.23,7.86,0.6946377, -1.88,7.25,0.27240697, 0.19,8.05,-0.0, 0.8,8.2,-0.95342433, 0.76,12.53,3.759216, 0.89,13.67,2.8738933},
{3.17,14.41,0.88532263, -2.68,17.31,-5.5162406, -5.43,17.82,2.4925237, -2.96,11.73,-1.7570249, 0.27,6.63,-2.6423476, 2.98,4.6,-2.5333846, -0.65,1.42,-4.630918, -1.38,1.61,-0.61291564, -2.87,12.64,12.639683, -4.52,15.43,8.471856, -4.99,2.34,2.4108016, -1.99,11.41,-1.2666923, -4.37,9.11,-7.4639506, -0.04,9.62,-4.2086873, 3.91,14.9,-0.95342433, 0.65,7.78,1.334794, -2.18,7.74,0.46309182, 0.04,8.89,1.6889231, 0.84,9.11,-0.84446156, 0.69,11.56,-0.040861044, -0.69,14.25,4.399372, 5.05,15.75,0.23154591, -3.87,12.6,2.6014864, -1.95,18.58,-5.6252036, -2.53,14.37,0.95342433, 0.31,5.18,-2.2609777, -0.38,3.41,-2.8330324, -1.14,1.08,-2.8330324, 0,3.64,3.173541, -2.03,13.63,12.026767},
{-4.75,9.96,5.6660647, -7.82,11.88,4.140586, -3.76,13.48,4.372132, 0.11,3.6,-6.6331096, -0.53,10.61,-3.8273177, 0.8,16.47,2.2609777, 0.95,7.82,-0.08172209, -1.23,6.89,1.1168685, -0.8,8.81,1.1168685, -0.19,8.47,-0.23154591, -0.34,9.51,-0.040861044, 1.12,13.38,0.27240697, 1.95,13.06,3.1054392, 1.5,13.33,2.6014864, -2.96,16.09,-5.407278, -5.6,17.97,2.2201166, -1.12,11.18,-2.9556155, 0.61,6.21,-1.9885708, 0.89,3.57,-3.214402, -2.34,0.11,-3.445948, -0.42,2.3,-0.5720546, -2.11,14.94,14.246883, -2.68,14.41,7.1234417, -6.51,8.66,2.9147544, -2.07,13.1,1.8387469, -3.91,4.75,-5.5571017, -0.19,9.08,-5.8976107, 2.3,17.69,1.1441092, 2.76,7.63,0.14982383, -2.49,6.97,-0.3405087},
{-1.73,8.58,0.92618364, 0.04,8.62,-2.6014864, 2.22,11.75,2.7649305, 0.34,13.67,2.3018389, 1.92,12.72,0.84446156, -0.72,14.71,0.313268, -3.57,17.67,-4.2904096, -4.14,14.56,0.8036005, -0.46,10.31,-2.4108016, 1.14,5.52,-2.1383946, -0.04,2.49,-4.099725, -1.65,-0.04,-3.5276701, -0.19,4.1,2.3699405, -4.21,18.73,17.079916, -4.86,9.96,2.6014864, -1.88,8.12,3.336985, -2.11,13.59,-5.134871, -2.83,4.1,-1.4982382, -1.8,12.87,-4.2086873, 5.01,12.15,2.0294318, 0.84,7.46,-0.88532263, -1.84,8.5,1.4573772, -0.19,8.12,-0.7627395, 0.38,9.15,-1.334794, 1.18,13.29,2.7921712, 1.33,13.59,3.3778462, 0.57,11.73,2.152015, -0.57,16.89,-4.7126403, -5.98,18.47,0.8036005, -1.95,12.57,-2.1383946},
{1.12,8.01,-1.7297841, 0.53,3.6,-3.486809, -2.18,0.11,-3.636633, -0.46,1.33,-1.7978859, -2.53,10.19,9.112013, -4.25,17.97,11.454713, -5.67,8.28,2.5333846, -1.57,15.47,3.2961242, -3.26,2.15,-8.267551, -1.65,9.34,-4.4810944, 3.6,17.12,0.88532263, 1.46,7.27,0.61291564, -2.18,6.97,0.27240697, -1.33,9.28,1.2258313, -0.3,8.47,-1.4982382, 1.99,11.84,0.6537767, 0.57,13.4,3.214402, 1.08,11.5,2.982856, 0.84,15.98,-0.14982383, -3.68,19.27,-6.66035, -5.94,15.94,3.9499009, 0.5,9.28,-3.1054392, 1.46,4.18,-2.9147544, -0.19,-0.23,-3.6774938, -0.95,0.34,-3.2961242, -1.27,6.89,4.3312707, -6.21,19.42,16.276316, -7.25,9,2.8330324, 0.34,10.99,3.9499009, -3.26,5.67,-9.302697},
{-2.26,11.14,-4.2086873, 2.22,14.82,-0.5720546, 3.02,7.67,-0.27240697, -1.18,7.08,0.84446156, -1.27,9.23,0.6946377, 0.8,8.28,-1.6480621, 1.92,11.41,0.5720546, 0.65,13.99,2.5606253, 1.88,12.57,3.568531, 1.46,14.98,0.42223078, -2.18,18.77,-6.742072, -5.28,15.6,3.445948, -0.72,8.66,-2.982856, 2.15,5.79,-2.2201166, -0.72,1.08,-3.9771416, -2.83,1.33,-3.0645783, -1.18,5.86,3.486809, -3.15,18.35,15.854085, -3.68,12.26,3.990762, -3.64,9.77,-4.099725, -0.53,9.77,-4.099725, 2.11,16.32,0.7627395, 2.79,9,0.313268, -1.38,6.59,0.95342433, -1.53,8.85,1.1168685, -0.11,7.82,-1.4165162, -0.08,10.76,-0.61291564, 3.15,14.1,3.568531, 1.12,12.79,2.9556155, 0.31,14.41,1.56634},
{-1.84,17.35,-6.4015636, -6.63,17.31,2.8330324, -0.46,10.23,-2.4516625, 1.5,5.48,-2.6832085, 0.46,2.22,-3.7864566, -2.18,-0.19,-3.718355, -0.3,5.37,2.3426998, -4.75,18.92,16.317177, -4.99,9.04,3.255263, -4.44,10,6.1291566, -3.45,9.51,-5.5571017, 0.46,8.08,-3.568531, -1.46,13.4,-2.3426998, 3.38,12.37,0.19068487, 0.19,7.44,-1.4165162, -1.46,8.28,1.7570249, -0.57,8.62,-0.23154591, 0.34,7.82,-0.6537767, 3.64,13.29,3.759216, -0.89,12.68,3.7864566, 1.23,13.53,0.7218784, -0.23,15.7,-5.243834, -4.79,19.23,1.4573772, -4.56,12.79,-1.6480621, 1.5,7.97,-2.6832085, 1.76,3.34,-2.8738933, -0.04,1.27,-4.099725, -1.14,0.84,-0.9942854, -2.34,10.38,10.337844, -4.37,17.31,10.310603},
{-6.78,7.16,3.5957718, -0.61,9.81,1.7297841, -3.68,10.34,-6.0474343, 0.31,8.66,-3.759216, 0.53,14.79,-0.61291564, 2.45,8.31,-0.10896278, -1.31,7.08,0.8036005, -1.04,9,0.9942854, 0.34,7.97,-1.4573772, 0.65,10.95,0.53119355, 1.08,14.14,3.8681788, 1.95,12.41,2.5606253, 0.11,14.44,1.4982382, -2.72,18.81,-6.0201936, -5.82,16.4,3.1463003, -2.11,8.73,-3.1054392, 3.53,5.28,-2.4108016, 0.27,1.76,-3.9771416, -2.26,0.11,-3.759216, -0.53,6.44,4.140586, -5.86,19.31,15.785983, -4.18,6.85,3.718355, -2.03,7.55,1.1441092, -4.99,16.93,-2.4516625, -1.42,4.1,-3.718355, -0.76,13.21,-3.8273177, 5.48,11.65,1.4573772, -0.99,6.66,0.10896278, -2.07,8.43,0.92618364, -0.15,8.39,0.42223078},
{1.18,9.53,-1.525479, 1.88,13.48,2.7240696, 0.04,12.91,3.173541, 1.5,13.1,3.6774938, -0.5,17.58,-7.504812, -6.32,17.62,2.9556155, -2.96,11.56,-2.1111538, 2.15,7.21,-2.982856, 2.49,3.72,-3.1054392, -2.03,-0.53,-4.903325, -0.57,2.26,-0.95342433, -5.24,15.79,15.4046135, -3.79,13.44,6.0474343, -4.99,9.23,5.7477865, -3.06,12.15,-1.879608, -0.72,4.63,-4.5628166, -2.56,10.69,-4.0180025, 2.3,15.09,0.61291564, 1.92,7.74,-0.6537767, -1.31,7.67,0.88532263, -0.91,9.04,1.0760075, -0.11,8.2,-3.336985, 1.18,12.07,2.6423476, 0.61,13.44,1.5390993, 0.84,12.26,4.903325, 1.88,15.21,-1.4573772, -2.22,19.11,-5.597963, -5.28,15.98,2.2609777, -0.84,9.15,-2.2609777, 1.27,4.44,-2.7513103},
{-0.38,1.54,-3.718355, -1.23,2.53,-1.7570249, -1.88,10.46,10.228881, -1.84,15.02,9.112013, -6.32,7.7,2.6014864, -2.34,13.72,1.9477097, -2.64,5.56,-6.510526, -2.56,11.45,-3.9090397, 5.09,14.75,1.3075534, 1.31,6.78,-0.0, -2.07,7.86,1.6889231, -0.23,8.89,0.50395286, 0.89,7.89,-2.2609777, 1.65,13.38,2.5606253, 0.27,13.53,2.6832085, 1.92,12.26,2.8330324, -1.5,16.25,-4.1814466, -6.28,18.31,1.607201, -1.65,11.99,-1.6889231, 1.92,7.63,-2.8330324, 1.04,2.79,-2.982856, -1.46,1.04,-4.1814466, -1.57,2.07,-1.525479, -2.83,13.25,13.143636, -3.45,15.28,8.962189, -6.59,8.69,3.718355, -1.12,14.33,-1.4165162, -2.72,3.72,-4.4810944, -2.14,11.14,-5.053149, 5.52,15.13,2.1792557},
{0.23,6.7,-0.14982383, -1.65,7.86,1.4165162, -0.15,8.77,0.88532263, 0.38,8.31,-2.1792557, 0.8,13.57,2.7921712, 0.31,12.72,2.2201166, -0.72,11.56,3.7864566, 1.54,15.17,-3.5957718, -2.98,19.23,-1.1849703, -3.64,13.63,-0.84446156, 1.33,9.15,-2.8330324, 0.23,4.67,-2.4108016, -1.92,0.57,-4.4810944, -2.07,1.23,-2.4108016, -0.99,8.69,8.853226, -2.87,18.01,13.443283, -6.74,8.62,4.0588636, -4.52,11.75,3.8273177, -1.42,6.21,-9.275456, 0.08,10.92,-4.3312707, 2.07,16.78,1.1441092, 0.57,6.66,-0.9125633, -1.31,7.44,1.2258313, -0.69,8.66,0.8036005, -0.8,8.28,-1.9885708, 1.99,13.02,2.3018389, 1.31,13.33,3.3778462, 1.8,12.45,3.445948, 0.46,15.6,-3.445948, -4.63,18.77,-1.56634},
{-3.98,13.91,-0.84446156, 0.08,9.47,-2.6832085, 1.88,4.44,-2.5333846, -0.8,0.84,-4.2904096, -1.33,1.14,-2.7921712, -1.23,7.74,6.701211, -4.14,18.62,13.906375, -6.28,8.81,2.8738933, -2.79,13.25,4.6036777, -2.03,4.9,-10.651112, -1.53,9.04,-3.0645783, 0.27,15.89,-1.3756552, 4.02,8.47,0.8036005, -0.5,7.01,0.23154591, -1.61,9.11,1.2258313, -0.08,7.93,-1.4982382, 0.69,11.07,0.08172209, 1.04,13.8,2.3018389, 2.3,12.87,3.1054392, -0.08,13.87,1.879608, -3.21,17.82,-6.932757, -5.9,16.32,2.7921712, -1.31,11.11,-2.5606253, 1.61,6.59,-2.5333846, 0.89,3.17,-3.8273177, -1.38,0.38,-4.2086873, -0.34,3.3,0.23154591, -5.71,17.2,16.589584, -4.21,11.5,4.8216033, -4.9,9.04,6.0474343},
{-1.12,12.3,-2.5606253, -2.79,4.37,-3.8681788, -2.41,12.53,-4.944186, 4.82,14.56,1.1441092, 0.89,7.16,-0.08172209, -2.22,7.25,1.4982382, -1.04,9.15,0.19068487, 0.11,8.12,-1.9885708, 1.27,12.87,2.7649305, 1.8,13.8,3.1054392, 2.53,12.07,3.1054392, -1.61,16.13,-3.1463003, -5.05,19.27,-1.0351465, -2.83,14.06,-0.8036005, -0.3,8.66,-3.5957718, 2.56,3.79,-2.1792557, -0.69,0.65,-4.2086873, -1.73,0.76,-2.8330324, -2.96,11.22,8.689782, -4.52,16.51,11.876944, -5.28,6.66,2.5606253, -1.69,10.38,4.099725, -5.2,11.84,-5.6252036, -0.11,6.13,-4.7943625, -0.04,15.94,-1.9477097, 4.9,9.81,2.7649305, -2.11,5.67,0.42223078, -1.33,9.43,1.920469, 1.04,8.54,-0.6537767, 0.11,10.34,-0.61291564},
{1.08,13.91,3.6774938, 1.88,12.6,2.8738933, 0.31,14.86,3.0645783, -1.27,17.73,-6.973618, -5.94,18.09,3.486809, -2.03,10.95,-1.9885708, 1.18,5.33,-1.9885708, -0.95,-0.46,-4.440233, -1.92,10.5,10.119919, -5.63,18.16,12.14935, -6.82,9.77,4.140586, -2.37,13.8,1.9477097, -1.61,2.18,-7.9679036, -0.8,11.84,-3.759216, 1.92,15.24,1.7978859, 2.87,8.5,-0.6946377, -1.61,6.78,1.0351465, -0.76,9.66,1.5390993, -0.3,7.78,-1.6889231, -0.99,10.08,0.38136974, 2.91,13.76,2.4108016, 2.72,12.83,3.8681788, -0.42,15.21,1.9885708, -4.06,17.43,-6.469665, -5.09,16.7,2.0294318, -3.02,10.27,-2.9147544, 3.06,6.32,-2.3699405, 1.04,2.3,-2.8738933, -1.57,-0.23,-3.8681788, 0,3.76,1.1168685},
{-4.94,18.16,17.474907, -3.6,10.92,3.759216, -3.98,8.73,4.6036777, -4.52,9.96,-4.944186, -0.61,6.7,-3.718355, -1.5,12.3,-3.9771416, 5.63,14.18,2.4925237, 0.61,7.06,-0.84446156, -1.99,7.59,1.2666923, -0.8,8.5,-0.08172209, 0.27,9.19,-1.525479, 1.27,13.29,3.3778462, 2.11,13.44,1.6480621, -0.15,13.1,2.4516625, -1.46,16.09,-4.9850473, -6.05,18.01,1.8387469, -3.21,12.45,-1.920469, 1.99,8.35,-2.3426998, 2.34,4.56,-2.7513103, -1.57,-0.19,-4.372132, -0.04,0.99,-1.6889231, -2.18,12.18,11.836082, -3.91,16.47,9.384419, -6.93,9.47,3.1463003, -1.38,15.13,3.5957718, -1.84,1.33,-8.076866, -1.08,10.23,-4.1814466, 1.73,16.7,1.7297841, 2.56,7.7,-1.2666923, -1.08,7.35,0.14982383},
{-1.57,8.28,0.10896278, -1.27,8.01,-1.1441092, 1.14,12.18,2.152015, 2.53,13.38,2.2201166, 1.92,14.06,2.1792557, -2.96,15.43,-2.5606253, -5.13,16.25,-2.7921712, -2.18,13.63,-0.61291564, 0.15,9.38,-2.0294318, 0.57,4.48,-1.525479, -0.38,4.6,-3.405087, -2.41,1.57,-2.2609777, -0.72,4.02,3.214402, -3.26,17.35,15.636159, -3.3,10.57,5.012288, -3.57,8.5,1.8387469, -3.91,14.21,-4.140586, -2.34,4.6,-3.3642259, -2.14,12.22,-2.9556155, 3.95,13.44,0.7627395, 1.27,7.59,-0.53119355, -2.22,7.7,0.6537767, -0.8,8.35,0.5720546, 0,8.96,-1.0760075, 2.6,12.83,2.6832085, 0.19,13.44,2.9556155, 1.12,13.18,3.759216, 0.11,16.44,-6.469665, -6.4,18.92,2.152015, -2.91,12.3,-1.7570249},
{2.37,7.7,-2.6832085, 1.61,3.87,-2.7240696, -2.07,-0.76,-4.440233, -0.69,2.03,-1.525479, -3.64,13.76,14.09706, -3.64,15.43,7.8861814, -7.01,9.34,4.3312707, -0.57,14.6,-3.1463003, -2.41,2.3,-3.173541, -1.84,11.56,-5.053149, 6.51,14.9,2.4516625, -0.27,7.21,-0.10896278, -2.68,7.59,1.1168685, -0.61,9.15,0.38136974, -0.3,8.28,-1.1168685, 1.76,12.72,2.0294318, 0.8,13.14,3.2961242, 0.65,11.56,4.903325, 2.18,15.36,-5.8976107, -4.86,19.38,0.3405087, -5.05,13.29,-0.46309182, -0.53,6.78,-3.718355, 3.83,4.9,-2.4108016, -0.69,0.27,-4.7126403, -1.12,0.27,-1.3075534, -2.22,10.84,11.34575, -3.95,16.78,9.575105, -8.47,7.86,1.9477097, -2.72,15.02,4.6036777, -0.91,3.45,-9.997335},
{-2.11,11.45,-4.5900574, 0.11,7.06,-0.38136974, -2.37,8.08,1.2258313, 0.23,8.89,-0.7218784, 0.11,9.34,-0.84446156, 1.54,13.29,3.445948, -1.69,12.57,3.173541, 1.18,12.34,4.099725, 1.8,15.51,-5.8567495, -3.87,18.89,1.2258313, -4.18,12.45,-1.3756552, 1.61,7.78,-2.5606253, 2.56,4.52,-1.7570249, -1.76,0.5,-4.7535014, -1.73,1.8,-2.1383946, -3.11,10.27,9.615966, -4.25,17.27,11.032481, -6.74,7.86,2.5333846, -0.57,15.32,4.7535014, -1.23,2.68,-10.038197, -2.56,8.69,-3.718355, 0.99,16.97,0.040861044, 3.79,7.16,0.38136974, -1.95,7.08,0.9942854, -0.76,9.38,0.88532263, 0.42,8.31,-2.3018389, 0.8,11.35,2.4925237, 0.93,13.44,1.3756552, 1.12,12.45,3.8681788, 0.57,16.13,-1.6889231},
{-3.68,19.04,-4.4810944, -4.71,14.71,1.8387469, 1.08,8.73,-3.214402, 2.22,5.48,-2.6832085, -0.65,0.95,-4.7943625, -1.42,0.23,-2.9556155, -1.53,7.78,7.014479, -4.67,19.04,14.056199, -6.47,8.73,2.5333846, -2.64,8.2,3.6774938, -1.8,12.18,-7.8589406, -0.72,6.05,-3.6774938, -0.89,15.05,-0.8036005, 5.41,9.34,-0.23154591, -1.33,8.89,1.3756552, 0.5,7.97,-1.2666923, 0.46,9.3,-1.3756552, 0.8,13.67,2.4925237, 2.6,13.53,3.990762, 1.23,11.92,2.7921712, 0.23,16.28,-5.8158884, -6.36,19.08,2.2201166, -3.11,11.96,-1.8387469, 1.23,7.74,-2.1383946, 2.3,3.68,-3.173541, -1.69,0.5,-4.630918, -0.99,2.45,-1.1168685, -3.64,13.67,13.756551, -3.53,14.6,7.3141265, -5.18,10.12,5.47538},
{-1.61,10.8,-0.0, -2.3,5.01,-4.5900574, -2.72,12.49,-4.4810944, 3.11,15.51,0.95342433, 2.41,7.08,-0.7627395, -1.92,6.66,1.879608, -0.57,8.89,0.6946377, 0.34,7.78,-1.8387469, 0.38,12.45,2.152015, 1.69,13.38,2.2201166, 2.96,13.48,1.334794, -1.99,14.98,-0.27240697, -5.52,18.89,-4.8216033, -3.36,14.67,0.84446156, 0.95,9.58,-2.3426998, 1.65,4.44,-2.5333846, -0.53,1.12,-4.2495484, -1.23,0.31,-2.9556155, -1.04,7.06,5.407278, -5.56,18.85,14.206022, -6.32,8.28,2.4925237, -3.26,11.37,6.0882955, -0.23,7.46,-9.043911, -2.14,8.47,-3.1463003, 0.15,16.21,-1.2258313, 3.57,8.85,1.0351465, -0.99,6.51,0.3405087, -1.33,9.08,1.2666923, -0.19,8.12,-1.7570249, -0.8,9.92,0.10896278},
{1.88,13.4,1.6480621, 0,12.79,3.5276701, 0.72,12.83,4.5219555, 1.31,17.73,-7.082581, -5.86,17.5,1.4982382, -2.53,11.56,-1.7297841, 1.69,7.7,-2.4108016, 2.11,3.64,-3.1054392, -1.99,0.23,-4.2904096, -0.34,3.34,0.040861044, -5.33,15.02,13.797412, -2.98,11.26,4.5219555, -4.14,8.28,4.0588636, -3.3,14.52,-4.2495484, -2.07,4.52,-4.2495484, -2.45,14.02,-4.0588636, 6.85,12.49,2.0294318, -0.23,6.36,0.3405087, -2.91,7.89,1.6889231, -0.19,8.77,0.53119355, 1.08,8.47,-1.879608, 1.31,13.14,2.1111538, 1.18,13.06,4.0180025, -1.23,16.82,-4.5900574, -4.44,16.86,0.313268, -4.02,10.19,-1.4982382, 3.49,5.63,-2.5333846, 1.18,3.11,-3.1054392, -1.99,-0.46,-3.486809, -0.69,4.75,2.5333846},
{-5.56,19.08,16.548723, -4.79,9.51,2.4925237, -3.36,11.45,3.8681788, -2.11,10.23,-6.742072, -2.11,5.71,-3.405087, -0.34,14.94,-1.879608, 4.86,10.08,1.7570249, -1.08,6.51,-0.040861044, -2.03,8.5,1.1849703, -0.27,8.77,-0.61291564, 0.15,9.53,-0.9942854, 1.73,13.02,2.6423476, 0.72,12.18,2.6423476, 0.42,12.98,2.8330324, -0.5,15.79,-5.284695, -4.9,17.82,0.50395286, -3.6,12.15,-0.42223078, 0.23,7.27,-2.1383946, 2.18,5.37,-1.2666923, -1.27,2.83,-3.1463003, -0.8,2.6,-1.8387469, -1.88,7.35,6.973618, -1.18,17.69,12.912089, -5.13,7.12,1.7978859, -4.21,14.1,2.3699405, -0.95,5.6,-8.117727, -2.14,8.5,-3.8273177, 1.73,17.39,1.6480621, 1.5,7.27,0.88532263, -0.76,7.67,-0.23154591},
