//// Client 7

//// Jogging

{0.23,3.17,-1.0760075, -1.23,2.41,-0.88532263, -3.21,3.45,0.8036005, -3.72,11.11,0.6946377, -3.26,14.33,0.6946377, -0.23,4.21,-0.6946377, 3.21,12.37,-1.0351465, -3.41,7.67,2.7649305, 0.08,6.44,-2.5333846, -0.69,7.89,0.7627395, 0.38,9.15,2.2609777, 0.93,9.85,1.9477097, 3.95,12.98,2.1792557, 0.89,13.76,2.152015, 1.14,11.54,-1.3756552, -6.85,16.97,-0.0, -2.64,14.25,1.2666923, 4.75,9.08,2.3426998, 0.08,3.11,-1.7978859, -0.15,2.15,-1.2666923, -3.26,2.64,-1.0351465, -5.13,9.43,4.5219555, -2.3,17.08,15.704261, -1.69,8.43,3.0645783, -2.26,13.63,0.7627395, 1.57,4.33,-4.7535014, -1.08,12.95,3.718355, -1.84,5.43,-2.2201166, 1.65,9.51,0.5720546, -1.5,7.82,1.334794},
{0.11,9.62,1.7978859, 4.18,10.95,2.1111538, 1.14,13.63,1.9477097, 0.42,13.21,0.6537767, -2.18,13.1,-1.6480621, -7.27,16.44,0.10896278, 1.69,11.96,2.152015, 3.34,5.56,0.6946377, -0.84,1.88,-1.3075534, -2.34,2.98,0.08172209, -4.59,5.22,1.56634, -3.91,14.86,9.302697, -0.76,8.73,11.836082, -2.49,14.29,-1.6889231, 0.61,8.39,0.7218784, -1.18,7.78,-1.9885708, -1.42,10.69,1.6889231, -0.65,5.71,-3.0645783, 0.42,8.92,1.334794, 0.65,8.77,2.4925237, 1.14,9.72,2.3699405, 4.4,12.87,1.920469, -0.65,14.06,1.9885708, 1.27,11.65,-1.4573772, -7.44,16.09,0.10896278, -3.11,14.98,0.7218784, 4.29,8.2,2.7240696, 0.95,3.06,-1.2666923, -0.15,1.46,-1.1168685, -3.49,3.21,-0.10896278},
{-5.2,10.15,5.053149, -2.79,17.05,15.091345, -0.3,5.52,2.7649305, -3.49,17.77,1.5390993, 1.5,3.45,-4.0588636, -0.84,12.03,3.5276701, -2.91,6.28,0.313268, 2.15,7.67,-0.84446156, -1.27,8.28,1.607201, -0.61,10,2.152015, 3.6,10.84,1.56634, 2.22,13.4,1.6889231, 0.76,13.72,0.5720546, -2.49,12.91,-1.8387469, -7.74,17.73,-0.6537767, 1.95,11.6,2.2609777, 2.68,4.4,-0.5720546, -0.46,1.33,-0.84446156, -2.07,2.26,0.19068487, -4.59,5.18,2.3426998, -3.15,15.36,10.651112, -1.04,9.15,11.182305, -5.24,15.64,-2.7240696, 2.68,5.9,-1.1849703, -1.99,9.53,0.6946377, -1.33,10.15,1.7978859, 0,6.05,-3.0645783, -0.08,8.54,0.7218784, 0.42,8.69,2.3426998, 1.38,9.89,2.0294318},
{3.95,13.14,2.5333846, 0.23,13.67,0.7218784, -0.08,13.76,-2.4925237, -10.31,18.2,0.08172209, -0.72,11.45,2.1111538, 5.09,6.85,2.2609777, 0.27,1.92,-1.4573772, -0.95,1.92,-0.84446156, -4.48,4.48,1.920469, -4.25,12.3,8.281172, -0.3,13.02,12.598822, -5.67,15.98,-1.9477097, 3.53,2.96,-2.2609777, -1.84,12.41,1.334794, -3.06,8.24,2.070293, 1.14,7.46,-1.3756552, -0.84,8.16,1.0351465, 0.04,10.31,1.920469, 3.76,11.45,2.6014864, 2.49,13.06,2.2609777, -0.19,11.14,0.53119355, -2.87,14.79,-1.334794, -6.78,17.12,-0.0, 1.61,11.18,3.1463003, 2.87,4.48,0.27240697, -0.61,1.42,-2.1111538, -2.6,2.72,0.08172209, -5.05,6.4,2.8738933, -4.06,16.51,12.340035, -4.29,9.58,1.0351465},
{4.4,3.06,-4.3312707, 2.3,15.98,3.8273177, -3.45,4.37,0.14982383, 0.23,9.34,-0.38136974, -1.92,7.78,0.88532263, 0.57,9.34,1.4165162, 0.69,9.92,2.0294318, 3.99,13.21,0.7218784, 0.27,15.89,-0.42223078, -5.09,13.25,-1.3756552, -6.13,14.02,-0.50395286, 1.12,11.41,1.7570249, 2.96,6.17,1.2666923, -0.5,2.34,-0.38136974, -2.56,3.53,0.08172209, -3.49,5.13,2.6423476, -4.99,13.95,9.043911, -2.45,10.88,11.604536, -2.6,17.24,-2.3699405, 3.49,3.38,-2.4925237, -2.03,12.3,1.8387469, -2.75,7.55,1.607201, 0.84,6.63,-2.4108016, -1.18,8.47,1.607201, 0.15,9.62,1.920469, -0.46,9.81,1.8387469, 4.25,13.1,1.607201, 1.33,13.82,1.56634, 0.31,11.75,-2.3018389, -8.01,16.7,0.19068487},
{-2.45,13.21,1.334794, 4.82,8.08,2.2609777, -0.27,2.03,-1.1441092, -1.46,2.64,-0.29964766, -3.68,4.21,2.0294318, -4.56,11.45,5.012288, -0.8,14.86,13.824653, -3.76,12.11,1.7978859, -3.21,8.77,2.3426998, 3.79,4.75,-5.407278, 0.31,15.17,3.9090397, -4.86,3.76,-0.08172209, 2.87,8.85,-1.3075534, -1.76,8.69,2.3018389, 0.61,10.46,2.0294318, 2.49,10.34,1.0351465, 1.23,13.38,1.4982382, 0.72,14.33,0.61291564, -3.3,11.8,-1.6480621, -6.7,15.85,-0.23154591, -0.53,12.22,2.4108016, 3.6,5.52,0.84446156, -0.3,2.15,-0.08172209, -1.73,2.68,0.8036005, -2.87,4.02,2.7921712, -3.11,15.55,11.495573, -3.57,8.58,8.921328, -2.64,17.82,-1.0760075, 2.98,1.99,-3.718355, -1.69,12.37,1.607201},
{-3.26,7.46,1.9477097, 0.95,7.08,-2.7513103, -0.5,9.04,2.152015, 1.14,9.11,1.9885708, 0.46,9.28,1.7297841, 3.45,12.64,1.3075534, 0.19,15.05,0.95342433, -0.11,13.29,-1.9477097, -8.47,15.36,-0.23154591, -1.84,12.26,2.2609777, 4.52,8.12,1.7978859, -0.34,2.26,-0.9942854, -1.27,2.56,0.42223078, -2.14,3.21,1.6889231, -3.91,10.76,5.597963, -4.52,15.83,14.246883, -2.11,15.09,-1.7570249, 2.11,2.45,-2.1383946, 0.93,14.6,1.0760075, -3.17,8.35,3.336985, -0.11,6.32,-2.070293, -0.15,7.74,0.08172209, -0.84,8.77,1.7978859, -0.3,10.95,2.7921712, 3.83,11.75,1.920469, 2.45,15.43,0.8036005, 0.93,13.82,-0.6537767, -9.23,12.22,-0.8036005, -2.11,12.95,0.7627395, 3.3,11.41,2.7649305},
{1.27,2.45,-0.8036005, -0.27,2.49,-0.61291564, -3.91,5.33,1.920469, -3.41,7.21,5.012288, -2.37,15.83,11.645397, -2.64,6.89,6.66035, -2.22,11.26,-2.6014864, -6.74,13.18,2.3426998, 4.63,8.2,-1.2666923, -0.19,8.43,0.313268, -1.61,8.62,-1.334794, -0.38,8.62,2.9556155, 1.08,10.04,1.2666923, 1.14,10,2.152015, 1.33,12.72,1.8387469, 0.23,12.11,-0.61291564, -1.88,14.9,-1.56634, -6.28,15.83,-0.7218784, 1.99,11.41,3.214402, 1.69,5.94,-0.42223078, -1.33,1.99,-1.3075534, -1.84,2.41,0.50395286, -4.44,5.09,1.607201, -2.18,18.5,13.402422, -3.53,4.79,7.668256, -2.75,13.99,-0.29964766, -1.73,10.92,2.1792557, -2.34,5.71,-4.0180025, 0.27,9.92,2.6014864, 1.57,9.77,1.9477097},
{0.5,9,1.7978859, 3.45,12.11,0.84446156, -0.42,12.95,2.070293, 1.46,13.02,-0.0, -4.29,12.79,-1.1849703, -5.28,14.75,-0.5720546, 2.64,10.73,3.173541, 2.3,5.86,0.53119355, -1.31,2.72,-0.88532263, -2.49,3.87,1.3075534, -3.83,5.43,2.1111538, -3.3,15.13,10.528529, 0.15,8.24,9.384419, -2.72,10.95,-2.1111538, 0.04,12.03,1.607201, 0.53,5.86,-0.6537767, -0.99,10.84,2.1792557, -1.46,5.9,-1.9477097, 0,7.78,0.5720546, 0.15,8.69,1.3756552, -0.42,11.3,1.8387469, 4.29,13.1,1.8387469, 0.5,13.91,0.92618364, -1.73,12.91,-1.4573772, -7.5,16.89,-0.08172209, 0.72,12.26,2.5606253, 3.45,6.28,0.46309182, -1.33,1.88,-1.4982382, -1.8,3.06,0.08172209, -4.44,4.67,2.4108016},
{-3.76,16.02,10.61025, -0.72,6.4,10.18802, -2.75,10.15,-2.6832085, 1.14,11.84,0.313268, -2.11,4.67,-0.5720546, -1.57,13.02,1.3756552, 0.34,5.37,-3.9090397, 0.11,8.89,0.6946377, 0.27,8.92,2.8738933, 1.04,10.53,1.6889231, 4.1,12.03,2.152015, -0.08,14.44,0.95342433, 0.38,12.72,-1.7570249, -9.53,17.05,-0.29964766, -2.72,11.41,1.3756552, 4.52,8.01,2.6423476, -0.3,2.15,-0.88532263, -0.84,2.56,0.313268, -2.68,3.76,2.5333846, -2.79,10.61,5.6660647, -0.95,15.43,13.797412, -4.94,11.03,-0.6537767, -1.84,9.3,1.2258313, 2.68,8.5,-2.7921712, -1.88,9.89,2.7649305, -1.12,6.4,-1.1168685, 0.8,8.31,0.8036005, 0.27,9.51,2.4516625, 0.93,9.53,1.6889231, 1.88,11.65,0.88532263},
{-0.84,13.48,1.2666923, 0.34,13.53,-0.27240697, -4.14,13.53,-2.4925237, -5.86,14.94,1.2666923, 1.69,10.84,2.9147544, 2.6,3.99,-0.0, -0.15,1.95,-0.46309182, -1.31,3.02,0.53119355, -2.79,6.4,3.6774938, -3.95,18.47,14.1787815, -2.37,3.38,5.284695, -4.9,17.62,-0.95342433, -0.11,2.79,-1.9477097, 0.15,10.15,0.84446156, -0.95,9.85,1.9477097, -0.04,6.89,-1.6889231, -0.57,8.08,0.95342433, 0.19,9.43,2.4925237, 1.61,10,1.334794, 2.15,12.98,1.607201, 1.33,14.44,1.1441092, -0.5,12.34,-2.0294318, -8.31,15.51,-0.14982383, -2.34,11.65,1.879608, 4.18,8.2,2.1111538, -0.65,2.15,-0.7627395, -1.14,2.87,-0.14982383, -2.98,4.21,2.4108016, -3.11,11.88,7.4639506, -2.22,12.79,11.795221},
{-5.01,14.41,-0.29964766, -0.57,6.28,0.3405087, 2.37,9.19,-1.8387469, -2.45,9.43,2.6423476, -0.42,7.5,-1.1849703, -0.08,7.93,0.6946377, 0.57,9.3,1.4573772, 2.18,12.34,1.56634, 0.5,13.82,1.5390993, 1.12,12.34,-0.8036005, -6.43,13.87,-1.7297841, -4.1,13.8,1.4573772, 3.79,10.34,2.7649305, 1.08,3.64,-1.1441092, -0.65,1.92,-0.5720546, -2.14,3.49,1.2666923, -3.41,8.47,4.862464, -2.37,18.05,13.824653, -3.11,6.13,2.7649305, -4.75,15.94,1.920469, 0.31,11.75,2.7240696, -3.02,6.63,1.3075534, 0.99,7.7,-1.1441092, -1.27,8.47,1.2666923, -0.65,10.61,1.9885708, 0.95,10.8,1.2258313, 2.37,13.06,1.4165162, 0.93,13.82,1.6889231, 0.99,11.8,-2.5333846, -6.74,15.94,0.53119355},
{-2.98,11.35,1.7297841, 4.14,7.7,1.6480621, -0.53,2.76,-0.9125633, -1.53,2.96,0.14982383, -3.95,5.43,2.3018389, -4.33,12.91,7.504812, -1.14,12.45,11.413852, -3.26,17.5,-1.7297841, -1.61,1.04,0.53119355, 3.26,12.57,-0.040861044, -1.27,8.39,2.6014864, -0.69,7.06,-0.6946377, -1.33,8.16,-0.46309182, -0.84,9.53,1.7570249, 0.11,10.04,1.9885708, 1.76,12.11,1.6480621, 1.69,14.52,1.6480621, 0.08,12.95,-1.7570249, -6.24,14.52,-0.0, -3.95,12.72,1.879608, 4.25,9.28,2.1111538, 0.34,2.56,-0.95342433, -0.65,2.83,-0.27240697, -2.45,3.91,1.879608, -4.25,10.38,4.3312707, -1.18,16.25,13.525005, -2.18,6.78,2.3426998, -5.43,16.36,1.879608, 1.99,3.17,-3.445948, 0.95,12.57,2.3699405},
{-3.26,7.46,2.0294318, 0.57,7.86,-1.0351465, -1.57,8.08,1.1168685, -0.19,9.96,1.56634, -0.61,10.04,1.4165162, 2.07,13.1,1.334794, 1.14,14.02,2.4108016, 1.33,12.3,-1.0351465, -4.82,12.87,-0.7627395, -3.68,13.48,1.1849703, 3.41,10.53,1.9885708, 0.72,4.21,-0.29964766, -0.76,2.6,0.08172209, -2.18,4.18,1.5390993, -3.49,7.93,2.9556155, -3.49,14.06,9.765789, 0.84,9.58,9.425281, -1.53,12.64,0.38136974, -6.74,9.72,1.7570249, 2.37,7.93,-2.6832085, 1.73,10.61,2.2201166, -2.68,6.63,1.3756552, -0.08,7.63,-0.7218784, -2.07,8.96,1.6889231, -0.91,9.92,2.4516625, 0.69,9.43,0.50395286, 1.27,11.65,2.070293, 3.11,13.91,-0.08172209, -2.26,14.1,-2.3426998, -6.85,16.63,-0.8036005},
{-2.83,11.73,2.7921712, 3.79,7.44,0.08172209, -0.46,2.64,-0.14982383, -1.31,2.72,0.3405087, -2.98,4.52,1.6889231, -3.11,11.92,5.6252036, -1.73,14.41,12.571581, -0.34,3.6,1.4982382, -5.33,17.86,1.1441092, 0.76,1.08,-3.2961242, 0.38,11.45,2.152015, -3.53,9.23,1.7978859, 0.93,6.7,-2.7240696, -1.14,8.12,1.2258313, -1.04,8.54,0.53119355, 1.38,11.5,2.1792557, 0.99,13.14,2.3426998, 1.99,14.21,-0.88532263, -2.87,14.52,-1.920469, -4.94,15.6,-0.9125633, 2.07,11.96,2.6014864, -0.57,5.01,-0.3405087, -1.12,0.69,-0.42223078, -1.46,1.76,0.14982383, -1.61,8.5,4.3312707, -2.56,17.31,13.143636, -0.61,4.44,4.903325, -5.63,15.7,-0.42223078, -0.69,5.41,-0.84446156, 2.45,8.01,0.3405087},
{-3.11,9.08,1.6889231, 0.84,7.21,-2.1792557, -1.53,8.28,1.334794, -0.99,8.96,0.61291564, 2.34,12.07,2.2201166, 2.41,14.48,1.4165162, 2.03,15.47,-1.525479, -8.16,13.76,-1.4573772, -4.06,13.4,1.4573772, 3.76,11.07,1.1441092, 1.04,3.26,-0.53119355, -0.61,0.99,-0.7218784, -1.8,3.49,0.92618364, -3.91,8.62,4.9850473, -2.75,18.12,14.560152, -3.06,12.26,3.9499009, 1.88,6.66,-4.944186, 0,12.83,3.3778462, -1.61,5.67,0.3405087, 0.76,8.58,-0.7218784, -1.5,8.01,1.6889231, 0.04,9.89,1.0351465, 2.18,10.99,2.070293, 3.41,14.44,1.4982382, 0.99,15.64,0.19068487, -3.3,11.54,-2.6832085, -6.78,14.82,0.10896278, 0.23,10.92,1.1168685, 2.83,6.44,1.1441092, -0.27,1.23,-1.1441092},
{-1.84,3.15,0.313268, -3.76,6.09,2.8738933, -3.76,15.66,11.073342, -1.38,11.03,9.765789, -3.95,16.4,-2.9556155, -2.03,0.23,-2.3699405, 1.88,15.13,0.92618364, -1.42,6.44,2.2201166, -0.04,6.7,-0.10896278, -1.14,8.66,2.070293, 0.61,8.81,2.070293, 0.69,9.43,0.7218784, 2.45,12.91,1.4165162, 0.8,14.9,1.7978859, 0.99,13.4,-1.56634, -8.2,15.05,-1.0760075, -3.79,12.57,2.4108016, 4.14,8.54,2.0294318, 0.15,2.03,-1.2258313, -1.42,1.95,-0.3405087, -2.53,3.45,1.9885708, -2.03,10.84,5.6252036, -2.83,16.13,13.824653, -2.11,2.87,2.4925237, -7.46,18.35,1.6480621, 2.26,4.29,-3.486809, -0.91,10.57,2.1792557, -3.11,9.34,1.3756552, 1.73,5.94,-1.920469, -0.27,7.82,0.95342433},
{-0.65,9.38,1.4982382, 2.6,12.57,2.8330324, 2.03,13.59,2.6014864, -0.3,13.02,0.9942854, 1.65,12.83,-2.2609777, -8.66,17.08,-0.08172209, -0.65,11.18,2.3699405, 4.37,6.74,0.95342433, -0.65,2.45,-1.6480621, -1.73,1.84,0.10896278, -3.41,5.18,1.3756552, -3.91,14.63,10.310603, -0.15,9.96,9.915613, -2.64,11.8,1.2258313, -4.21,11.37,1.0351465, 1.23,7.63,-3.1463003, -0.46,9.53,1.879608, -1.31,6.78,-0.14982383, 0.57,7.5,0.23154591, -0.89,9.7,2.6832085, 0.15,10.19,1.7570249, 3.83,11.84,1.6889231, 1.08,13.67,2.1111538, -0.53,12.03,0.23154591, -1.73,14.1,-2.2609777, -7.12,16.17,1.0760075, 1.27,9.85,1.4573772, 1.8,4.44,-0.38136974, -0.57,2.07,-1.334794, -2.18,2.18,0.3405087},
{-3.53,7.63,4.5628166, -2.49,18.7,14.9006605, -1.42,3.3,4.399372, -7.86,15.28,-0.9942854, 1.76,6.63,-1.334794, 0.11,7.78,-0.46309182, -1.95,10,1.1441092, -0.15,6.63,-1.6889231, -0.38,8.12,2.5606253, 1.65,10.08,2.2609777, 0.65,9.66,1.4573772, 1.33,12.72,1.7570249, 0.95,13.8,2.070293, 0.8,11.92,-1.1168685, -6.17,17.39,0.3405087, -3.21,12.68,2.1792557, 4.1,7.21,1.920469, -0.38,1.84,-1.9885708, -0.95,1.84,-0.8036005, -3.57,4.63,1.3756552, -4.06,14.37,8.771504, -0.08,11.99,12.14935, -3.3,15.02,-0.7627395, -4.18,5.48,1.4982382, 2.22,10.31,-3.0645783, -0.27,9.28,2.070293, -2.6,5.09,-0.10896278, 0.53,8.92,0.7627395, -0.34,9.04,2.7240696, 1.61,9.81,1.6480621},
{3.64,12.72,1.4982382, -0.34,18.5,0.61291564, -2.41,12.18,-1.7978859, -7.01,11.07,-0.95342433, -1.8,10.8,2.070293, 1.33,8.2,0.50395286, 0.08,1.65,-0.0, -0.95,2.76,0.6537767, -2.18,4.67,3.5276701, -3.68,15.66,12.830367, -3.87,10.53,6.891896, -3.83,13.18,-0.8036005, 0.34,3.45,-5.012288, -4.21,4.21,1.4982382, 0.53,7.93,-0.8036005, -0.08,8.28,1.6889231, 0.53,10.38,2.2609777, -0.27,9.62,1.879608, 3.06,13.1,1.2666923, 0.53,14.79,1.3075534, 0.42,12.53,-1.8387469, -7.27,14.75,-0.9125633, -3.91,12.49,1.7570249, 4.75,9,1.6889231, 0.34,1.65,-0.88532263, -1.33,2.37,0.50395286, -2.37,3.57,1.6889231, -4.4,11.69,5.5162406, -1.57,15.21,12.980191, -0.27,5.71,4.5219555},
{-4.25,18.7,-0.61291564, -3.64,-0.08,-1.8387469, 1.69,11.75,0.50395286, -0.8,8.73,1.9477097, -0.42,6.13,-0.5720546, 0.11,8.81,1.4165162, 0.34,10.27,2.2609777, 1.14,10.69,1.4165162, 2.34,14.29,1.9477097, -0.38,15.55,0.3405087, -2.6,12.45,-2.4925237, -6.55,14.94,0.7627395, -1.08,10.42,1.6889231, 3.91,4.71,0.19068487, 0.04,2.41,-0.5720546, -2.22,3.15,0.7627395, -3.17,5.63,2.6423476, -3.34,16.66,12.680544, -2.3,7.06,7.9679036, -4.67,14.94,-1.4982382, -2.96,7.78,1.0351465, 1.23,7.08,-2.3018389, -0.08,10.88,2.3426998, -1.31,6.82,0.19068487, 1.14,7.74,0.7218784, -0.34,9.62,1.4165162, 0.11,10.15,1.8387469, 2.79,12.45,1.879608, 0.69,13.8,1.920469, 0.34,12.83,-0.9942854},
{-5.52,14.1,-1.4165162, -5.37,13.53,1.334794, 2.72,9.38,2.1792557, 0.61,3.3,-0.8036005, -0.72,2.49,0.313268, -2.6,6.09,3.214402, -1.38,17.86,13.756551, -5.13,17.27,0.53119355, -0.34,4.21,-1.6889231, 1.57,12.15,2.2201166, -2.45,6.93,2.4516625, 0.46,7.12,-0.27240697, -0.95,7.59,0.53119355, 0.08,10.73,2.7649305, 1.38,11.35,1.3756552, 1.84,13.14,1.6480621, 0.19,13.44,0.61291564, -2.72,11.07,-1.334794, -5.75,15.4,0.27240697, -0.99,12.53,2.4108016, 2.72,5.9,0.46309182, -0.76,2.79,-0.0, -1.53,2.53,1.1441092, -3.11,5.83,2.2201166, -1.5,14.48,10.651112, 0.11,10.8,8.771504, -4.52,14.25,0.040861044, -4.06,6.63,1.3075534, 2.53,9.04,-1.9477097, -0.61,8.92,2.3699405},
{-1.61,6.36,1.334794, 0.65,8.66,0.14982383, -0.89,9,2.1792557, -0.69,10.27,0.95342433, 1.8,12.22,0.7218784, 0.34,13.8,2.1111538, -0.23,13.25,0.7627395, 0.69,11.69,-2.1383946, -7.21,14.75,-0.53119355, -1.42,10.92,2.4108016, 3.3,6.66,0.10896278, -0.42,3.38,0.14982383, -1.53,3.11,1.2666923, -2.45,5.09,2.152015, -2.26,12.83,9.80665, 0.04,11.56,9.384419, -1.99,7.93,2.982856, -6.24,16.78,0.5720546, 1.65,4.29,-3.214402, -0.8,10.23,2.152015, -1.76,7.78,1.334794, 1.69,7.55,-0.6946377, -1.61,8.73,1.879608, -0.3,9.89,0.92618364, 1.57,12.26,0.46309182, -1.08,14.67,1.6480621, 0.5,13.4,-0.29964766, -1.69,11.3,-1.6480621, -5.33,14.25,1.56634, 1.38,10.73,1.879608},
{0.53,4.29,0.23154591, -0.99,1.88,0.53119355, -0.11,2.56,1.334794, -1.27,8.28,3.6774938, -3.26,18.05,13.715691, -3.98,8.05,5.9793324, -2.14,12.68,0.6537767, 3.15,14.21,2.2201166, -1.33,5.22,1.3756552, -0.23,8.08,-0.8036005, -1.31,8.66,1.9477097, -1.23,9.58,0.7627395, -0.61,10.08,1.1849703, 3.53,13.48,1.2666923, 0.89,15.4,0.88532263, -0.27,12.11,-1.525479, -4.63,12.98,-0.6537767, -2.83,13.57,2.8738933, 3.02,8.12,0.313268, -0.61,2.91,-0.27240697, -0.91,2.91,1.3075534, -2.22,4.75,1.9477097, -1.5,10.57,6.469665, -0.99,13.95,11.032481, -0.8,6.28,5.5571017, -4.1,15.24,0.19068487, -2.98,5.94,0.42223078, 2.26,9.77,0.10896278, -0.61,9.89,1.9477097, -2.14,4.79,0.040861044},
{1.33,10.57,0.8036005, -1.33,8.47,1.8387469, -0.38,9.38,1.1168685, 0.8,12.41,1.3075534, -0.19,13.44,1.8387469, 1.76,13.38,1.0760075, 0.15,12.45,-1.0760075, -4.75,13.21,0.7218784, 0.46,10.04,1.920469, 1.12,6.78,0.92618364, -1.23,4.14,0.7218784, -0.99,4.37,1.4982382, -1.95,7.25,3.1054392, -1.8,11.18,7.1234417, -0.23,11.07,7.3549876, -0.99,9.43,3.718355, -5.86,15.36,1.4982382, 1.73,5.41,-2.4516625, 0.57,12.79,1.1441092, -3.3,8.28,1.5390993, 0.34,9,-0.7218784, 0.46,9.34,0.8036005, -1.38,9.92,1.6480621, -1.57,9.72,0.46309182, -0.08,9.89,0.5720546, 0.04,10,-0.19068487, 0.72,11.35,-1.334794, -2.41,13.38,0.14982383, -2.11,9.89,0.27240697, -1.61,8.89,-0.42223078},
{-1.61,12.15,-1.1849703, -1.57,11.6,0.23154591, -2.03,9.11,-1.1441092, -1.95,8.81,-0.6946377, -1.76,10.61,-0.19068487, -2.3,9.81,0.53119355, -4.86,9.85,-2.7921712, -0.38,8.89,-2.4108016, -1.53,7.67,-0.61291564, -3.53,9.85,-1.6480621, 0.5,12.15,-3.759216, -1.53,13.63,-0.95342433, -1.18,8.54,-1.6889231, -3.06,6.7,-2.070293, -3.02,8.85,-3.336985, -4.48,10.61,-3.173541, -4.37,10.42,-2.2609777, 0.38,8.39,-1.56634, 0.11,5.01,2.6832085, -5.56,13.53,-4.7943625, -5.94,17.05,-5.6252036, -0.08,16.21,-2.1111538, 0.27,17.35,-9.112013, -2.79,14.63,-9.656827, -1.04,10.46,-5.5162406, -0.65,8.92,-4.2086873, -0.76,6.93,-1.7978859, -1.33,5.98,-0.23154591, -2.34,6.47,2.5333846, -0.42,6.89,3.255263},
{2.18,8.89,6.0201936, 2.53,8.66,4.3312707, 2.22,8.12,4.944186, 2.11,7.86,5.706926, 0.89,7.44,5.597963, -1.33,6.13,7.1234417, -2.53,4.63,7.6273947, -2.64,4.71,7.7772183, -3.11,4.37,8.281172, -3.91,4.14,7.43671, -4.33,3.53,6.469665, -5.18,2.45,5.7477865, -6.24,1.04,7.205164, -5.98,1.12,6.851035, -5.05,1.12,7.164303, -3.41,1.27,6.6331096, -6.78,2.3,8.049625, -6.63,2.76,9.656827, -7.82,1.69,6.6331096, -2.41,5.18,1.5390993, -0.3,1.73,-0.50395286, 1.27,11.03,2.5606253, -1.42,14.75,8.158588, -0.89,10.65,3.990762, -2.22,13.1,-5.243834, 0.19,11.6,4.944186, -2.45,9.85,-3.7864566, 0.93,10.15,-0.29964766, 0,9.38,-1.2258313, 1.04,8.47,-0.08172209},
{2.49,9.66,1.6889231, -0.19,9.47,1.2666923, 1.99,10.46,1.334794, 0.19,10.15,1.7570249, -1.88,12.41,2.4108016, -2.83,12.26,-0.42223078, 0.84,15.66,1.7978859, 2.6,9.53,2.7649305, -0.46,6.21,0.50395286, -2.98,2.07,-0.7218784, -1.84,3.49,-0.53119355, 0,6.21,2.7921712, 0.93,18.73,12.9529505, -5.56,11.5,-1.6889231, 0.08,14.06,-0.95342433, -1.8,5.48,-3.7864566, -0.04,13.4,-2.7921712, -0.95,9.15,1.1849703, -0.42,8.5,-0.84446156, -0.76,8.77,1.1168685, 0,9.7,-0.46309182, 0.38,10.34,-1.1168685, 1.04,12.3,0.6537767, -0.95,10.69,3.0237172, 2.26,12.95,0.95342433, -0.46,14.6,-2.5333846, -4.44,18.09,-0.42223078, -6.47,15.05,-0.38136974, -1.73,8.16,-2.7921712, 2.98,5.05,-2.6423476},
{-0.91,-0.04,-3.1054392, -1.04,1.61,-1.6480621, 0.42,8.05,4.944186, -1.27,19,15.132206, -5.18,7.74,3.255263, -1.76,10.76,-0.0, -9.15,9.77,-1.525479, 1.5,8.47,-7.5456724, 1.5,14.02,-1.1849703, 2.64,10.46,-0.29964766, -0.89,6.74,-0.3405087, -0.34,8.62,1.7570249, 0.46,9.08,-0.29964766, -0.46,8.62,-1.7978859, 0.31,12.41,-0.42223078, 1.23,13.48,2.1111538, 0.76,11.96,3.8273177, -0.65,13.76,0.3405087, -2.14,18.5,-4.1814466, -7.08,16.59,-0.61291564, -2.68,9.08,-2.5333846, 2.87,6.28,-2.4925237, -1.04,-0.23,-3.5276701, -1.57,1.14,-2.8330324, -0.61,5.98,4.8216033, -2.37,19.15,15.5135765, -3.57,6.66,4.7943625, -3.83,9.85,0.14982383, -4.06,11.73,-1.7978859, -2.22,7.25,-3.759216},
{-0.61,12.3,-4.0180025, 3.87,12.98,1.1441092, -0.69,6.59,-0.08172209, -1.69,7.44,1.1441092, 0.23,8.92,0.23154591, 0.31,8.85,-1.6480621, -0.38,12.64,0.14982383, 0.95,13.99,1.4573772, 1.08,10.99,3.9090397, 0,15.21,0.9942854, -1.31,17.16,-6.5513873, -6.32,16.93,1.56634, -2.64,9.53,-3.2961242, 1.23,5.71,-2.4108016, -1.18,0.76,-3.255263, -1.42,0.34,-3.2961242, -0.08,6.02,3.568531, -4.06,19.08,17.120777, -2.53,5.67,4.671779, -1.73,9.43,-2.7240696, -6.89,15.13,0.95342433, -1.76,4.14,-5.5571017, 0.69,13.1,-4.671779, 3.49,12.49,1.920469, -1.27,6.66,-0.6946377, -1.88,7.35,1.0760075, 0.08,9.23,-1.3756552, -0.99,9.72,-0.27240697, 2.76,12.91,2.152015, -0.57,12.57,2.3699405},
